,parent_cust_pairs,parent_cust_dist,parent_a,cust_b
10361,"('c731077c04035ac9e92a3706288db18f', '602f8fadb3c745cd2e71ad93b7830921')",19.695616637458894,c731077c04035ac9e92a3706288db18f,602f8fadb3c745cd2e71ad93b7830921
10362,"('c731077c04035ac9e92a3706288db18f', '5909613567297a82868ca9a0c524efe1')",7.909346314951187,c731077c04035ac9e92a3706288db18f,5909613567297a82868ca9a0c524efe1
10363,"('c731077c04035ac9e92a3706288db18f', '833d2a07d0e4886417ab1e93d7f4a89c')",9.085017417877744,c731077c04035ac9e92a3706288db18f,833d2a07d0e4886417ab1e93d7f4a89c
10364,"('c731077c04035ac9e92a3706288db18f', '986e208ea5cdfa47f0bec6d06fd2961a')",22.33322721921154,c731077c04035ac9e92a3706288db18f,986e208ea5cdfa47f0bec6d06fd2961a
10365,"('c731077c04035ac9e92a3706288db18f', '9ba44abd43eac3ebcb0989d6d3da3e1d')",13.470724027754668,c731077c04035ac9e92a3706288db18f,9ba44abd43eac3ebcb0989d6d3da3e1d
10366,"('c731077c04035ac9e92a3706288db18f', 'e4a4dd04c4d99dc8acf102db700c84c3')",15.143774969504111,c731077c04035ac9e92a3706288db18f,e4a4dd04c4d99dc8acf102db700c84c3
10367,"('c731077c04035ac9e92a3706288db18f', '4cd468dc9ef01c969355959149804844')",18.841372300210164,c731077c04035ac9e92a3706288db18f,4cd468dc9ef01c969355959149804844
10368,"('c731077c04035ac9e92a3706288db18f', '04b246ef64346c2cd7e3a0cc5714f990')",18.207737678221903,c731077c04035ac9e92a3706288db18f,04b246ef64346c2cd7e3a0cc5714f990
10369,"('c731077c04035ac9e92a3706288db18f', '6c0f2dbe7f5476dd341c56bae02c3eba')",20.03964182232402,c731077c04035ac9e92a3706288db18f,6c0f2dbe7f5476dd341c56bae02c3eba
10370,"('c731077c04035ac9e92a3706288db18f', 'f9077d3b13bef60e1fc3b0e9aae7c9ee')",18.830344562386603,c731077c04035ac9e92a3706288db18f,f9077d3b13bef60e1fc3b0e9aae7c9ee
10371,"('c731077c04035ac9e92a3706288db18f', '7b57a51932fba7790cdec65babf2e744')",10.98911602133169,c731077c04035ac9e92a3706288db18f,7b57a51932fba7790cdec65babf2e744
10372,"('c731077c04035ac9e92a3706288db18f', '3dfc97e8cfb32b031321aaad54a27b92')",12.415874710618434,c731077c04035ac9e92a3706288db18f,3dfc97e8cfb32b031321aaad54a27b92
10373,"('c731077c04035ac9e92a3706288db18f', 'd68ba174e045a58a8fd0f0e9ec520594')",24.13065255861935,c731077c04035ac9e92a3706288db18f,d68ba174e045a58a8fd0f0e9ec520594
10374,"('c731077c04035ac9e92a3706288db18f', '400b2c28dcfe5b7bf0b7866c40f01334')",7.609799590276789,c731077c04035ac9e92a3706288db18f,400b2c28dcfe5b7bf0b7866c40f01334
10375,"('c731077c04035ac9e92a3706288db18f', '9d94296b97b152bc6e9ec967ce600a7b')",27.351071346609217,c731077c04035ac9e92a3706288db18f,9d94296b97b152bc6e9ec967ce600a7b
10376,"('c731077c04035ac9e92a3706288db18f', 'd25e78685ac8b918a2dac91690721dee')",12.82468053776136,c731077c04035ac9e92a3706288db18f,d25e78685ac8b918a2dac91690721dee
10377,"('c731077c04035ac9e92a3706288db18f', 'cde999369b2b6c99d9bc4212a1d96d32')",12.060751803875263,c731077c04035ac9e92a3706288db18f,cde999369b2b6c99d9bc4212a1d96d32
10378,"('c731077c04035ac9e92a3706288db18f', 'a4e38fa707760c5a20e282948e9c77a0')",19.304644601206896,c731077c04035ac9e92a3706288db18f,a4e38fa707760c5a20e282948e9c77a0
10379,"('c731077c04035ac9e92a3706288db18f', '642902667c82290d44924b3394909457')",27.529024864418556,c731077c04035ac9e92a3706288db18f,642902667c82290d44924b3394909457
10380,"('c731077c04035ac9e92a3706288db18f', '0383346b9fd715e9e7879ec0bf314cde')",13.991574593888252,c731077c04035ac9e92a3706288db18f,0383346b9fd715e9e7879ec0bf314cde
10381,"('c731077c04035ac9e92a3706288db18f', 'dce1d23fff720f49357a6384c01e5176')",18.779860423513036,c731077c04035ac9e92a3706288db18f,dce1d23fff720f49357a6384c01e5176
10382,"('c731077c04035ac9e92a3706288db18f', 'b3081e6c2719e2961cfcfe07d463fb26')",1.3299615586170117,c731077c04035ac9e92a3706288db18f,b3081e6c2719e2961cfcfe07d463fb26
10383,"('c731077c04035ac9e92a3706288db18f', 'fc86fba97a8732bcd65aaae76f46d18f')",14.537619380902203,c731077c04035ac9e92a3706288db18f,fc86fba97a8732bcd65aaae76f46d18f
10384,"('c731077c04035ac9e92a3706288db18f', 'd937526c4d68d675af7b0a8a2d29d427')",19.585468124710317,c731077c04035ac9e92a3706288db18f,d937526c4d68d675af7b0a8a2d29d427
10385,"('c731077c04035ac9e92a3706288db18f', 'de9938effe603e9c2caa6736163482b4')",28.03985814005857,c731077c04035ac9e92a3706288db18f,de9938effe603e9c2caa6736163482b4
10386,"('c731077c04035ac9e92a3706288db18f', '995e645c3fd08dc58137a651c823b55d')",16.604820775150692,c731077c04035ac9e92a3706288db18f,995e645c3fd08dc58137a651c823b55d
10387,"('c731077c04035ac9e92a3706288db18f', '9531fe84411bbd4ef7e718f7e1730ad9')",12.579057328689528,c731077c04035ac9e92a3706288db18f,9531fe84411bbd4ef7e718f7e1730ad9
10388,"('c731077c04035ac9e92a3706288db18f', 'd57457a939f1f63e66dbd9031afa3917')",26.109120305129405,c731077c04035ac9e92a3706288db18f,d57457a939f1f63e66dbd9031afa3917
10389,"('c731077c04035ac9e92a3706288db18f', '6a75de7651a613442b0998c134ad4a89')",21.782655076838076,c731077c04035ac9e92a3706288db18f,6a75de7651a613442b0998c134ad4a89
10390,"('c731077c04035ac9e92a3706288db18f', '68691f38f605456c6ee4bdca850dccf0')",13.772452327142014,c731077c04035ac9e92a3706288db18f,68691f38f605456c6ee4bdca850dccf0
10391,"('c731077c04035ac9e92a3706288db18f', '3ce4383001e5915cdf75b294ac610bde')",24.00089054585226,c731077c04035ac9e92a3706288db18f,3ce4383001e5915cdf75b294ac610bde
10392,"('c731077c04035ac9e92a3706288db18f', 'd57894c503a5e3fe22c1567b413c8545')",8.935067866599136,c731077c04035ac9e92a3706288db18f,d57894c503a5e3fe22c1567b413c8545
10393,"('c731077c04035ac9e92a3706288db18f', '99aaad38f652f89c65f2a64e2102df19')",19.111756182524474,c731077c04035ac9e92a3706288db18f,99aaad38f652f89c65f2a64e2102df19
10394,"('c731077c04035ac9e92a3706288db18f', '275107b16f04e2010cec964f48dda373')",12.481572090624336,c731077c04035ac9e92a3706288db18f,275107b16f04e2010cec964f48dda373
10395,"('c731077c04035ac9e92a3706288db18f', '9ee57220e73b64dc5bbb063014cd0896')",11.915323557303777,c731077c04035ac9e92a3706288db18f,9ee57220e73b64dc5bbb063014cd0896
10396,"('c731077c04035ac9e92a3706288db18f', '956117283ada7e2e130c5e87f6dfd5a4')",5.560983464425486,c731077c04035ac9e92a3706288db18f,956117283ada7e2e130c5e87f6dfd5a4
10397,"('c731077c04035ac9e92a3706288db18f', 'ef8d41fd74aa4afa0a7d3cfb44b68328')",10.520667569362603,c731077c04035ac9e92a3706288db18f,ef8d41fd74aa4afa0a7d3cfb44b68328
10398,"('c731077c04035ac9e92a3706288db18f', '19f9a7b32588ee9cc981bca2771f3974')",18.975580124963518,c731077c04035ac9e92a3706288db18f,19f9a7b32588ee9cc981bca2771f3974
10399,"('c731077c04035ac9e92a3706288db18f', '1129f10de73f437376ab3990de612242')",18.29955738044427,c731077c04035ac9e92a3706288db18f,1129f10de73f437376ab3990de612242
10400,"('c731077c04035ac9e92a3706288db18f', '3934a40590e3845ebc7d0806355e2a4f')",13.924616396272159,c731077c04035ac9e92a3706288db18f,3934a40590e3845ebc7d0806355e2a4f
10401,"('c731077c04035ac9e92a3706288db18f', 'a4b300dec888ddfbbae8b60c12a1f04a')",18.917096256754537,c731077c04035ac9e92a3706288db18f,a4b300dec888ddfbbae8b60c12a1f04a
10402,"('c731077c04035ac9e92a3706288db18f', '77c1d5bbd1d3ee29cb631b29581cfc79')",8.376836882942408,c731077c04035ac9e92a3706288db18f,77c1d5bbd1d3ee29cb631b29581cfc79
10403,"('c731077c04035ac9e92a3706288db18f', '49d9de8b2431430fe9c8b4bbdb0e3df4')",4.901758651850614,c731077c04035ac9e92a3706288db18f,49d9de8b2431430fe9c8b4bbdb0e3df4
10404,"('c731077c04035ac9e92a3706288db18f', 'b633e11c81440f8057e4458575caa3a7')",11.778615417979672,c731077c04035ac9e92a3706288db18f,b633e11c81440f8057e4458575caa3a7
10405,"('c731077c04035ac9e92a3706288db18f', '851163f819c13fd062623a9a9fc2d589')",10.578783109023412,c731077c04035ac9e92a3706288db18f,851163f819c13fd062623a9a9fc2d589
10406,"('c731077c04035ac9e92a3706288db18f', '1cbe83e8f359b03d9b24e7b0e29eabe7')",7.95002722887902,c731077c04035ac9e92a3706288db18f,1cbe83e8f359b03d9b24e7b0e29eabe7
10407,"('c731077c04035ac9e92a3706288db18f', '2089a169c5f6cec94ab2f0cf7b960d81')",20.94649772688536,c731077c04035ac9e92a3706288db18f,2089a169c5f6cec94ab2f0cf7b960d81
10408,"('c731077c04035ac9e92a3706288db18f', '0078afa9286bbbb584206e4c1e839f71')",12.289344662318666,c731077c04035ac9e92a3706288db18f,0078afa9286bbbb584206e4c1e839f71
10409,"('c731077c04035ac9e92a3706288db18f', '5dad842978f45e26c1a71211751ceaf6')",13.167877506819298,c731077c04035ac9e92a3706288db18f,5dad842978f45e26c1a71211751ceaf6
10410,"('c731077c04035ac9e92a3706288db18f', '7004b7056b1fc13b788758864f8349e6')",10.97686811679621,c731077c04035ac9e92a3706288db18f,7004b7056b1fc13b788758864f8349e6
10411,"('c731077c04035ac9e92a3706288db18f', 'd6385c2eb9d689ba08a203cbbbc9b7bf')",6.228000092717496,c731077c04035ac9e92a3706288db18f,d6385c2eb9d689ba08a203cbbbc9b7bf
10412,"('c731077c04035ac9e92a3706288db18f', '62660bf70d79c0f07497d723bd0714b3')",12.577895528193514,c731077c04035ac9e92a3706288db18f,62660bf70d79c0f07497d723bd0714b3
10413,"('c731077c04035ac9e92a3706288db18f', 'f05e8ac6f81d84cb849a50d9df735ead')",22.431141118473946,c731077c04035ac9e92a3706288db18f,f05e8ac6f81d84cb849a50d9df735ead
10414,"('c731077c04035ac9e92a3706288db18f', 'c6857dd0e469f3107e824595f71cec24')",2.855754781645424,c731077c04035ac9e92a3706288db18f,c6857dd0e469f3107e824595f71cec24
10415,"('c731077c04035ac9e92a3706288db18f', 'eaf05bf616e0c77478cfcdaf1ff0b6d1')",17.03159810046346,c731077c04035ac9e92a3706288db18f,eaf05bf616e0c77478cfcdaf1ff0b6d1
10416,"('c731077c04035ac9e92a3706288db18f', 'fd2bc7f56037b5b07f803110ec481596')",30.702183172633763,c731077c04035ac9e92a3706288db18f,fd2bc7f56037b5b07f803110ec481596
10417,"('c731077c04035ac9e92a3706288db18f', 'c326db6f084450e6c5ee4f9c4efbed41')",13.628739658646879,c731077c04035ac9e92a3706288db18f,c326db6f084450e6c5ee4f9c4efbed41
10418,"('c731077c04035ac9e92a3706288db18f', 'd25e78685ac8b918a2dac91690721dee')",12.82468053776136,c731077c04035ac9e92a3706288db18f,d25e78685ac8b918a2dac91690721dee
10419,"('c731077c04035ac9e92a3706288db18f', '267ecfd537f7aea1a68a4cc54205a5ab')",17.979714380446215,c731077c04035ac9e92a3706288db18f,267ecfd537f7aea1a68a4cc54205a5ab
10420,"('c731077c04035ac9e92a3706288db18f', '9e8eb26797509a33817353d15e67b1b5')",21.429506616920577,c731077c04035ac9e92a3706288db18f,9e8eb26797509a33817353d15e67b1b5
10421,"('c731077c04035ac9e92a3706288db18f', '992b82ce803c729e5281db8526f4e356')",6.512176694077546,c731077c04035ac9e92a3706288db18f,992b82ce803c729e5281db8526f4e356
10422,"('c731077c04035ac9e92a3706288db18f', '8f6ba74f1b21401f1d11b229b99829a1')",5.5646851421856836,c731077c04035ac9e92a3706288db18f,8f6ba74f1b21401f1d11b229b99829a1
10423,"('c731077c04035ac9e92a3706288db18f', '0adb2596243b10b197fe739d98dac5fa')",5.546678514753203,c731077c04035ac9e92a3706288db18f,0adb2596243b10b197fe739d98dac5fa
10424,"('c731077c04035ac9e92a3706288db18f', 'f132f3fe14da415c703de65be1b218ed')",16.333431202951868,c731077c04035ac9e92a3706288db18f,f132f3fe14da415c703de65be1b218ed
10425,"('c731077c04035ac9e92a3706288db18f', '742fed642f3bfaa1d0c5f4ac3110a98d')",18.991669576837086,c731077c04035ac9e92a3706288db18f,742fed642f3bfaa1d0c5f4ac3110a98d
10426,"('c731077c04035ac9e92a3706288db18f', 'd9478091234e67f8e747969400410e55')",19.706659540518537,c731077c04035ac9e92a3706288db18f,d9478091234e67f8e747969400410e55
10427,"('c731077c04035ac9e92a3706288db18f', '84253045ecb0a95ada99ceca2eb7f56e')",10.158315388094655,c731077c04035ac9e92a3706288db18f,84253045ecb0a95ada99ceca2eb7f56e
10428,"('c731077c04035ac9e92a3706288db18f', '0833e21544ffb1ac3db8f296d4e8b67c')",12.069761228300312,c731077c04035ac9e92a3706288db18f,0833e21544ffb1ac3db8f296d4e8b67c
10429,"('c731077c04035ac9e92a3706288db18f', '4f42feb3638b1d1b8a1d3b5188e49fd2')",16.660450345938287,c731077c04035ac9e92a3706288db18f,4f42feb3638b1d1b8a1d3b5188e49fd2
10430,"('c731077c04035ac9e92a3706288db18f', 'c349d8e8d32bb81dc62fcb7b2998f782')",8.604882733982603,c731077c04035ac9e92a3706288db18f,c349d8e8d32bb81dc62fcb7b2998f782
10431,"('c731077c04035ac9e92a3706288db18f', '3d0f524ce41a61186c3d2dd143c5c71d')",8.987284365014768,c731077c04035ac9e92a3706288db18f,3d0f524ce41a61186c3d2dd143c5c71d
10432,"('c731077c04035ac9e92a3706288db18f', 'facbc4a595cdcb523265447aa464fdbe')",14.106001236887305,c731077c04035ac9e92a3706288db18f,facbc4a595cdcb523265447aa464fdbe
10433,"('c731077c04035ac9e92a3706288db18f', '29fa9733bec8619d0d7ecf12bfbcc2a8')",26.967605938024274,c731077c04035ac9e92a3706288db18f,29fa9733bec8619d0d7ecf12bfbcc2a8
10434,"('c731077c04035ac9e92a3706288db18f', '82dd7967795470b38f848b45a22f5849')",20.89087175915084,c731077c04035ac9e92a3706288db18f,82dd7967795470b38f848b45a22f5849
10435,"('c731077c04035ac9e92a3706288db18f', '18fe7f16029ed126b67d8132c2e4df7b')",11.289809922825913,c731077c04035ac9e92a3706288db18f,18fe7f16029ed126b67d8132c2e4df7b
10436,"('c731077c04035ac9e92a3706288db18f', '1931addcfab5883d891dfc937e2898c1')",1.3248258588942232,c731077c04035ac9e92a3706288db18f,1931addcfab5883d891dfc937e2898c1
10437,"('c731077c04035ac9e92a3706288db18f', 'ecfc7a3a0aca1d5a5188f27796d47386')",20.32556228108339,c731077c04035ac9e92a3706288db18f,ecfc7a3a0aca1d5a5188f27796d47386
10438,"('c731077c04035ac9e92a3706288db18f', '95017c09dbcb8fc1257f831164997a8f')",12.055807306173964,c731077c04035ac9e92a3706288db18f,95017c09dbcb8fc1257f831164997a8f
10439,"('c731077c04035ac9e92a3706288db18f', '943d293afcf60e23e318e55bc5391fb5')",10.829380290432658,c731077c04035ac9e92a3706288db18f,943d293afcf60e23e318e55bc5391fb5
10440,"('c731077c04035ac9e92a3706288db18f', '31a93f950a3ca743f179e2e76af000de')",5919.351858306948,c731077c04035ac9e92a3706288db18f,31a93f950a3ca743f179e2e76af000de
10441,"('c731077c04035ac9e92a3706288db18f', '1dc0d756373a4f19d884af13babc2d50')",17.68175581060231,c731077c04035ac9e92a3706288db18f,1dc0d756373a4f19d884af13babc2d50
10442,"('c731077c04035ac9e92a3706288db18f', 'c593cd6166406cbee0fc66eada357644')",12.279180760774233,c731077c04035ac9e92a3706288db18f,c593cd6166406cbee0fc66eada357644
10443,"('c731077c04035ac9e92a3706288db18f', '7a9226a17e6df0921a43788f06acf9eb')",23.29591528586043,c731077c04035ac9e92a3706288db18f,7a9226a17e6df0921a43788f06acf9eb
10444,"('c731077c04035ac9e92a3706288db18f', '1d570d78dc1d179ba972811aefaf8b95')",18.44512269622024,c731077c04035ac9e92a3706288db18f,1d570d78dc1d179ba972811aefaf8b95
10445,"('c731077c04035ac9e92a3706288db18f', 'edce5dde7a4e61a8a96a51ace656db16')",0.5227374570657808,c731077c04035ac9e92a3706288db18f,edce5dde7a4e61a8a96a51ace656db16
10446,"('c731077c04035ac9e92a3706288db18f', '8e25227246b6e7aebf3aa1bf13641c73')",13.299214585246826,c731077c04035ac9e92a3706288db18f,8e25227246b6e7aebf3aa1bf13641c73
10447,"('c731077c04035ac9e92a3706288db18f', 'ab44fc88b48f8440fda2e16ec444b413')",13.77130970257102,c731077c04035ac9e92a3706288db18f,ab44fc88b48f8440fda2e16ec444b413
10448,"('c731077c04035ac9e92a3706288db18f', '5dd266a8a947819dc96a27be6aad0067')",10.974851791260587,c731077c04035ac9e92a3706288db18f,5dd266a8a947819dc96a27be6aad0067
10449,"('c731077c04035ac9e92a3706288db18f', '442ba82fba3113317de686580af0d57b')",17.503510591733807,c731077c04035ac9e92a3706288db18f,442ba82fba3113317de686580af0d57b
10450,"('c731077c04035ac9e92a3706288db18f', '0c7ca7ab6b878a92d47f67d4b332615f')",9.677138586450084,c731077c04035ac9e92a3706288db18f,0c7ca7ab6b878a92d47f67d4b332615f
10451,"('c731077c04035ac9e92a3706288db18f', '8cbaec8e903a2a9fb130bff3aea09b43')",24.391594007485505,c731077c04035ac9e92a3706288db18f,8cbaec8e903a2a9fb130bff3aea09b43
10452,"('c731077c04035ac9e92a3706288db18f', '39310dc8ed5939c2743d2a336fe528b3')",11.094519438311186,c731077c04035ac9e92a3706288db18f,39310dc8ed5939c2743d2a336fe528b3
10453,"('c731077c04035ac9e92a3706288db18f', '26d3be14f054d5f2645281079e76f72b')",19.840857234940323,c731077c04035ac9e92a3706288db18f,26d3be14f054d5f2645281079e76f72b
10454,"('c731077c04035ac9e92a3706288db18f', '9a2b82576744fa41256187997e9620b7')",26.42174359871411,c731077c04035ac9e92a3706288db18f,9a2b82576744fa41256187997e9620b7
10455,"('c731077c04035ac9e92a3706288db18f', '3a18e29f4f4e20085f0804edf041da8c')",11.270070499098884,c731077c04035ac9e92a3706288db18f,3a18e29f4f4e20085f0804edf041da8c
10456,"('c731077c04035ac9e92a3706288db18f', 'f3a7d7799159d9392a27b09f3c21e46f')",26.65656240554901,c731077c04035ac9e92a3706288db18f,f3a7d7799159d9392a27b09f3c21e46f
10457,"('c731077c04035ac9e92a3706288db18f', 'dc7e30d975cc0954f1a37c246e7581ee')",12.436230051307332,c731077c04035ac9e92a3706288db18f,dc7e30d975cc0954f1a37c246e7581ee
10458,"('c731077c04035ac9e92a3706288db18f', 'a8010a51d7bf4c214fa2ddd1169a4155')",9.933273676463363,c731077c04035ac9e92a3706288db18f,a8010a51d7bf4c214fa2ddd1169a4155
10459,"('c731077c04035ac9e92a3706288db18f', 'ee85a7737efff924f8881068525ca280')",8.85760129210241,c731077c04035ac9e92a3706288db18f,ee85a7737efff924f8881068525ca280
10460,"('c731077c04035ac9e92a3706288db18f', '2d14f73713f5a4b869b6e9e9ecd17841')",28.458262590198068,c731077c04035ac9e92a3706288db18f,2d14f73713f5a4b869b6e9e9ecd17841
10461,"('c731077c04035ac9e92a3706288db18f', '0923a171eb797e2e51c01265065c1d28')",8.300288336885194,c731077c04035ac9e92a3706288db18f,0923a171eb797e2e51c01265065c1d28
10462,"('c731077c04035ac9e92a3706288db18f', 'b0d7ab2d6c4971433b5ed07f051b4700')",11.093404316061449,c731077c04035ac9e92a3706288db18f,b0d7ab2d6c4971433b5ed07f051b4700
10463,"('c731077c04035ac9e92a3706288db18f', '54f2e50535e780b76ed4cfc7e3857f7a')",11.188140346710599,c731077c04035ac9e92a3706288db18f,54f2e50535e780b76ed4cfc7e3857f7a
10464,"('c731077c04035ac9e92a3706288db18f', '382abf6f9b8521b66bc3e99455f5fa23')",3.3750968892157927,c731077c04035ac9e92a3706288db18f,382abf6f9b8521b66bc3e99455f5fa23
10465,"('c731077c04035ac9e92a3706288db18f', '68d0056cd0ea600f19f09725385d50c0')",15.016074131454321,c731077c04035ac9e92a3706288db18f,68d0056cd0ea600f19f09725385d50c0
10466,"('c731077c04035ac9e92a3706288db18f', '74640082d8f2c8d6620122202f9567ff')",14.667568532954153,c731077c04035ac9e92a3706288db18f,74640082d8f2c8d6620122202f9567ff
10467,"('c731077c04035ac9e92a3706288db18f', '5cc83dbb9ea46170cc22681e19309cbe')",21.722614924716176,c731077c04035ac9e92a3706288db18f,5cc83dbb9ea46170cc22681e19309cbe
10468,"('c731077c04035ac9e92a3706288db18f', 'f8455288675624c59514b3134e1eb974')",29.691920955848648,c731077c04035ac9e92a3706288db18f,f8455288675624c59514b3134e1eb974
10469,"('c731077c04035ac9e92a3706288db18f', 'a6e3ea7648b1fea341cc09712b39dbb8')",13.919225559877477,c731077c04035ac9e92a3706288db18f,a6e3ea7648b1fea341cc09712b39dbb8
10470,"('c731077c04035ac9e92a3706288db18f', '0f2ef5b907206643c87b20af94d53030')",8.70586316618429,c731077c04035ac9e92a3706288db18f,0f2ef5b907206643c87b20af94d53030
10471,"('c731077c04035ac9e92a3706288db18f', '97c95b964d096af9920cef0606a2d39f')",14.333793625793385,c731077c04035ac9e92a3706288db18f,97c95b964d096af9920cef0606a2d39f
10472,"('c731077c04035ac9e92a3706288db18f', '087c558cb91befe9df0e112e26080ade')",20.473564748802378,c731077c04035ac9e92a3706288db18f,087c558cb91befe9df0e112e26080ade
10473,"('c731077c04035ac9e92a3706288db18f', 'd9151ec105112ca03c423c36731391a2')",9.624617383502159,c731077c04035ac9e92a3706288db18f,d9151ec105112ca03c423c36731391a2
10474,"('c731077c04035ac9e92a3706288db18f', '53abe459a29f5c9f85a019a84c569b2e')",13.951286096815672,c731077c04035ac9e92a3706288db18f,53abe459a29f5c9f85a019a84c569b2e
10475,"('c731077c04035ac9e92a3706288db18f', '62ee854a55ae558155505b72ccde0b44')",4.762483604281932,c731077c04035ac9e92a3706288db18f,62ee854a55ae558155505b72ccde0b44
10476,"('c731077c04035ac9e92a3706288db18f', 'ce0014a1db1159a7b061cfabf8a1fc92')",16.023962811860894,c731077c04035ac9e92a3706288db18f,ce0014a1db1159a7b061cfabf8a1fc92
10477,"('c731077c04035ac9e92a3706288db18f', 'e62c3edd1fdc0cf03f0f698a976baf98')",20.116608426656757,c731077c04035ac9e92a3706288db18f,e62c3edd1fdc0cf03f0f698a976baf98
10478,"('c731077c04035ac9e92a3706288db18f', '2360d432bb82e83852c7f0f6c85af020')",8.110829687223061,c731077c04035ac9e92a3706288db18f,2360d432bb82e83852c7f0f6c85af020
10479,"('c731077c04035ac9e92a3706288db18f', '2ce2ca6bebfe502c82fa3a1f2459fd4d')",12.678768601787771,c731077c04035ac9e92a3706288db18f,2ce2ca6bebfe502c82fa3a1f2459fd4d
10480,"('c731077c04035ac9e92a3706288db18f', '0a66112c3ffd04f49e79b37c0936ff74')",19.813483269580413,c731077c04035ac9e92a3706288db18f,0a66112c3ffd04f49e79b37c0936ff74
10481,"('c731077c04035ac9e92a3706288db18f', 'a741560db8ec6b2b1e7fb1d1ed4f4191')",4.681194982977144,c731077c04035ac9e92a3706288db18f,a741560db8ec6b2b1e7fb1d1ed4f4191
10482,"('c731077c04035ac9e92a3706288db18f', 'fd5c3e06d582747025bf7c822816f253')",0.7263670977058136,c731077c04035ac9e92a3706288db18f,fd5c3e06d582747025bf7c822816f253
10483,"('c731077c04035ac9e92a3706288db18f', '3f88c796628c38b2c04dd2837596be78')",19.37471470096192,c731077c04035ac9e92a3706288db18f,3f88c796628c38b2c04dd2837596be78
10484,"('c731077c04035ac9e92a3706288db18f', '3c7602c6e8b7e0636c280eea99712a85')",2.629142532385057,c731077c04035ac9e92a3706288db18f,3c7602c6e8b7e0636c280eea99712a85
10485,"('c731077c04035ac9e92a3706288db18f', '45c59d9a586692b554a9eecc5867db00')",12.452706747013764,c731077c04035ac9e92a3706288db18f,45c59d9a586692b554a9eecc5867db00
10486,"('c731077c04035ac9e92a3706288db18f', 'ad71ddb64997fa0197d858a23a11a1c7')",10.73613849356149,c731077c04035ac9e92a3706288db18f,ad71ddb64997fa0197d858a23a11a1c7
10487,"('c731077c04035ac9e92a3706288db18f', 'e042254e60446acf51df6b0b47fdeacb')",27.37070658985135,c731077c04035ac9e92a3706288db18f,e042254e60446acf51df6b0b47fdeacb
10488,"('c731077c04035ac9e92a3706288db18f', '4688ec9c585da0da62363a08c75933af')",11.770786553648104,c731077c04035ac9e92a3706288db18f,4688ec9c585da0da62363a08c75933af
10489,"('c731077c04035ac9e92a3706288db18f', '717036cc9e2da4601a6b22b63c84bb97')",24.265622075848967,c731077c04035ac9e92a3706288db18f,717036cc9e2da4601a6b22b63c84bb97
10490,"('c731077c04035ac9e92a3706288db18f', '4bcffc64a10e68666e05036ffff05a65')",11.617238855165091,c731077c04035ac9e92a3706288db18f,4bcffc64a10e68666e05036ffff05a65
10491,"('c731077c04035ac9e92a3706288db18f', 'edd34df97fa5ca043e7b9bdd8dd2110c')",15.63932174779467,c731077c04035ac9e92a3706288db18f,edd34df97fa5ca043e7b9bdd8dd2110c
